POOR,poor,s,Negativity,0
silly,silly,s,SubjectivePercept,0
Diminutive,diminutive,s,SenseProperty,0
Chit,chit,s,SenseObject,0
--,--,n,,0
What,what,s,,0
fancy,fancy,s,SubjectivePercept,0
bewitches,bewitches,c,SubjectivePercept,0
",",",",n,,0
Thy,thy,s,DirectAddress,0
little,little,s,SenseProperty,0
fantastical,fantastical,s,SubjectivePercept,0
Wit,wit,c,StandardsPos,0
",",",",n,,0
Now,now,s,Immediacy,0
to,to,s,,0
compare,compare,s,Comparison,0
with,with,s,Comparison,1
the,the,s,Intensity,0
great,great,s,Intensity,1
God,god,s,CommonAuthorities,0
of,of,s,CommonAuthorities,1
Riches,riches,c,Positivity,0
?,?,nn,Question,0
Blind,blind,s,Negativity,0
Idol,idol,s,Positivity,0
of,of,s,Positivity,1
the,the,s,,0
World,world,c,AbstractConcepts,0
",",",",s,,0
produced,produced,s,ReportingEvents,0
from,from,s,,0
dirt,dirt,c,SenseObject,0
",",",",n,,0
Thou,thou,c,DirectAddress,0
",",",",s,,0
that,that,s,,0
neither,neither,s,DenyDisclaim,0
Temple,temple,s,SenseObject,0
have,have,c,,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
Court,court,c,AbstractConcepts,0
:,:,n,,0
Whilst,whilst,s,TimeDuration,0
I,i,s,Inclusive,0
both,both,s,Inclusive,1
Gods,gods,c,CommonAuthorities,0
",",",",s,,0
and,and,s,,0
Men,men,s,PersonProperty,0
control,control,c,AbstractConcepts,0
",",",",n,,0
Enshrined,enshrined,s,StandardsPos,0
in,in,s,StandardsPos,1
every,every,s,Generalization,0
Humane,humane,s,StandardsPos,0
Soul,soul,c,Disclosure,0
.,.,nn,,0
Sure,sure,s,Confidence,0
Heaven,heaven,s,CommonAuthorities,0
and,and,s,CommonAuthorities,1
Earth,earth,s,CommonAuthorities,2
did,did,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Governor,governor,s,PersonProperty,0
lack,lack,c,Negativity,0
",",",",n,,0
When,when,s,TimeShift,0
they,they,s,TimeShift,1
made,made,s,ReportingEvents,0
a,a,s,,0
young,young,s,SenseProperty,0
Fowler,fowler,c,PersonProperty,0
",",",",n,,0
Their,their,s,PersonPronoun,0
Lord,lord,s,CommonAuthorities,0
Controller,controller,c,SenseObject,0
",",",",n,,0
That,that,s,DenyDisclaim,0
never,never,s,DenyDisclaim,1
was,was,s,ProjectBack,0
worth,worth,s,StandardsPos,0
a,a,s,StandardsPos,1
rag,rag,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
his,his,s,PersonPronoun,0
Back,back,c,,0
.,.,nn,,0
Pride,pride,s,StandardsPos,0
and,and,s,,0
Envy,envy,c,Negative_Relation,0
;,;,s,,0
makes,makes,s,ReportingEvents,0
thee,thee,s,DirectAddress,0
bear,bear,s,SenseObject,0
me,me,s,FirstPer,0
a,a,s,,0
grudge,grudge,c,Negative_Relation,0
;,;,n,Resistance,0
But,but,s,Resistance,1
Plutus,plutus,c,UNRECOGNIZED,0
",",",",s,,0
know,know,c,Confidence,0
",",",",s,,0
I,i,s,FirstPer,0
scorn,scorn,s,Negative_Relation,0
to,to,s,Negative_Relation,1
be,be,s,ReportingStates,0
my,my,s,SelfDisclosure,0
own,own,s,SelfDisclosure,1
Judge,judge,c,PrivateThinking,0
.,.,nn,Future_Question,0
How,how,s,Future_Question,1
will,will,s,Future_Question,2
thou,thou,s,DirectAddress,0
avoid,avoid,s,Resistance,0
it,it,c,,0
?,?,nn,Question,0
Let,let,s,ReportingEvents,0
Momus,momus,s,UNRECOGNIZED,0
decide,decide,s,PrivateThinking,0
it,it,c,,0
.,.,nn,,0
Momus,momus,c,UNRECOGNIZED,0
!,!,nn,,0
Momus,momus,c,UNRECOGNIZED,0
!,!,nn,,0
Come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
come,come,s,SceneShift,0
away,away,c,SceneShift,1
",",",",n,,0
Make,make,s,ReportingEvents,0
no,no,s,DenyDisclaim,0
delay,delay,c,Resistance,0
;,;,n,,0
Why,why,c,Question,0
",",",",s,,0
why,why,s,Curiosity,0
do,do,s,Curiosity,1
you,you,s,DirectAddress,0
stay,stay,c,TimeDuration,0
?,?,n,Question,0
Come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
come,come,s,SceneShift,0
away,away,c,SceneShift,1
.,.,nn,,0
Ha,ha,c,OralCues,0
!,!,s,,0
ha,ha,c,OralCues,0
!,!,s,,0
ha,ha,c,OralCues,0
!,!,s,,0
What,what,s,Question,0
do,do,s,Question,1
I,i,s,Question,2
see,see,c,,0
",",",",n,,0
The,the,s,,0
aged,aged,s,SenseProperty,0
God,god,s,CommonAuthorities,0
of,of,s,CommonAuthorities,1
Wealth,wealth,c,Positivity,0
",",",",n,,0
With,with,s,Specifiers,0
this,this,s,Specifiers,1
young,young,s,SenseProperty,0
little,little,s,SenseProperty,0
Elf,elf,c,PersonProperty,0
?,?,n,Question,0
Well,well,c,OralCues,0
",",",",s,OralCues,1
and,and,s,,0
how,how,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
both,both,s,,0
agree,agree,c,StandardsPos,0
?,?,nn,Question,0
It,it,s,,0
Is,is,s,ReportingStates,0
thee,thee,s,DirectAddress,0
we,we,s,,0
call,call,s,ReportingEvents,0
--,--,nn,,0
It,it,s,,0
Is,is,s,ReportingStates,0
thee,thee,s,DirectAddress,0
we,we,s,,0
call,call,c,ReportingEvents,0
.,.,nn,,0
By,by,s,,0
whom,whom,s,PersonProperty,0
the,the,s,PersonProperty,1
Gods,gods,s,CommonAuthorities,0
--,--,nn,,0
By,by,s,,0
whom,whom,s,PersonProperty,0
the,the,s,PersonProperty,1
Gods,gods,c,CommonAuthorities,0
",",",",nn,,0
Are,are,s,ReportingStates,0
quitted,quitted,s,ReportingEvents,0
--,--,s,,0
--,--,nn,,0
Or,or,s,,0
condemned,condemned,c,Negative_Relation,0
.,.,nn,TimeDuration,0
When,when,s,TimeDuration,1
they,they,s,TimeDuration,2
are,are,s,ReportingStates,0
at,at,s,Resistance,0
odds,odds,c,Resistance,1
.,.,nn,,0
Be,be,s,ReportingStates,0
just,just,c,Intensity,0
",",",",s,,0
and,and,s,,0
end,end,s,TimeShift,0
the,the,s,TimeShift,1
strife,strife,c,Negativity,0
",",",",n,,0
Who,who,s,,0
bears,bears,s,SenseObject,0
the,the,s,Intensity,0
greatest,greatest,s,Intensity,1
sway,sway,s,Motions,0
in,in,s,,0
humane,humane,s,StandardsPos,0
life,life,c,AbstractConcepts,0
;,;,n,,0
This,this,s,,0
little,little,s,SenseProperty,0
Dandy-prat,dandy-prat,c,UNRECOGNIZED,0
",",",",n,,0
Or,or,s,,0
I,i,c,FirstPer,0
",",",",s,,0
that,that,s,,0
am,am,s,FirstPer,0
so,so,s,,0
glorious,glorious,c,Positivity,0
",",",",s,,0
plump,plump,c,SenseProperty,0
",",",",s,,0
and,and,s,,0
fat,fat,c,SenseProperty,0
?,?,nn,Question,0
I,i,s,StandardsPos,0
am,am,s,StandardsPos,1
prepared,prepared,s,StandardsPos,2
to,to,s,,0
hear,hear,s,SpaceRelation,0
both,both,s,,0
sides,sides,c,AbstractConcepts,0
",",",",n,,0
And,and,s,Sequence,0
then,then,s,Sequence,1
to,to,s,CommonAuthorities,0
judge,judge,s,CommonAuthorities,1
as,as,s,,0
Reason,reason,s,StandardsPos,0
guides,guides,c,AbstractConcepts,0
.,.,nn,,0
Daughters,daughters,s,PersonProperty,0
of,of,s,,0
Jove,jove,c,,0
",",",",s,,0
and,and,s,,0
Themis,themis,c,UNRECOGNIZED,0
",",",",s,,0
we,we,n,,0
Keep,keep,s,TimeDuration,0
the,the,s,SenseProperty,0
bright,bright,s,SenseProperty,1
Gates,gates,s,SenseObject,0
of,of,s,CommonAuthorities,0
Heaven,heaven,c,CommonAuthorities,1
",",",",s,,0
and,and,s,,0
see,see,n,Curiosity,0
What,what,s,Curiosity,1
passes,passes,s,ReportingEvents,0
in,in,s,,0
the,the,s,,0
Seats,seats,s,SpaceRelation,0
above,above,c,SpaceRelation,1
",",",",n,SpaceRelation,0
Where,where,s,SpaceRelation,1
all,all,s,Generalization,0
the,the,s,Generalization,1
Gods,gods,s,CommonAuthorities,0
give,give,s,SubjectivePercept,0
way,way,s,SubjectivePercept,1
to,to,s,SubjectivePercept,2
Love,love,c,Positivity,0
.,.,nn,,0
His,his,s,PersonPronoun,0
uncontrolled,uncontrolled,s,StandardsNeg,0
Commands,commands,c,CommonAuthorities,0
",",",",n,,0
Forced,forced,s,ReportingEvents,0
Neptune's,neptune's,s,,0
Trident,trident,s,SenseObject,0
from,from,s,,0
his,his,s,SenseObject,0
Hands,hands,c,SenseObject,1
;,;,n,,0
Phoebus,phoebus,s,UNRECOGNIZED,0
his,his,s,PersonPronoun,0
Quiver,quiver,s,Motions,0
durst,durst,s,SubjectivePercept,0
not,not,s,DenyDisclaim,0
own,own,c,ReportingEvents,0
",",",",n,,0
And,and,s,,0
Hercules,hercules,s,AbstractConcepts,0
his,his,s,PersonPronoun,0
Club,club,s,AbstractConcepts,0
laid,laid,s,SpaceRelation,0
down,down,c,SpaceRelation,1
:,:,n,,0
Mavors,mavors,s,UNRECOGNIZED,0
he,he,s,Neutral_Attribution,0
made,made,s,Neutral_Attribution,1
his,his,s,PersonPronoun,0
Helmet,helmet,s,SenseObject,0
quit,quit,c,ReportingEvents,0
",",",",n,,0
Tore,tore,s,ReportingEvents,0
Hermes's,hermes's,s,UNRECOGNIZED,0
Wings,wings,s,SenseObject,0
from,from,s,,0
off,off,s,,0
his,his,s,PersonPronoun,0
Feet,feet,c,SenseObject,0
;,;,n,,0
And,and,s,,0
which,which,s,,0
was,was,s,ProjectBack,0
yet,yet,s,Resistance,0
a,a,s,,0
greater,greater,s,Comparison,0
wonder,wonder,c,Curiosity,0
",",",",n,,0
Great,great,s,Intensity,0
Jove,jove,s,,0
disarmed,disarmed,s,ReportingStates,0
of,of,s,ReportingStates,1
all,all,s,Generalization,0
his,his,s,Generalization,1
Thunder,thunder,c,SenseObject,0
.,.,nn,,0
No,no,s,Confidence,0
wonder,wonder,s,Confidence,1
then,then,c,TimeShift,0
",",",",n,TimeShift,1
That,that,s,,0
Mortal,mortal,s,PersonProperty,0
Men,men,c,PersonProperty,0
",",",",n,ReasonForward,0
So,so,s,ReasonForward,1
feebly,feebly,s,Negativity,0
should,should,s,Insist,0
resist,resist,s,Resistance,0
his,his,s,PersonPronoun,0
Charms,charms,c,Positivity,0
",",",",n,,0
To,to,s,PersonProperty,0
whom,whom,s,PersonProperty,1
the,the,s,,0
Gods,gods,s,CommonAuthorities,0
surrender,surrender,s,Resistance,0
up,up,s,,0
their,their,s,PersonPronoun,0
Arms,arms,c,SenseObject,0
.,.,n,,0
No,no,s,Confidence,0
wonder,wonder,s,Confidence,1
then,then,c,TimeShift,0
",",",",n,TimeShift,1
That,that,s,,0
mortal,mortal,s,PersonProperty,0
Men,men,c,PersonProperty,0
",",",",n,ReasonForward,0
So,so,s,ReasonForward,1
feebly,feebly,s,Negativity,0
should,should,s,Insist,0
resist,resist,s,Resistance,0
his,his,s,PersonPronoun,0
Charms,charms,c,Positivity,0
",",",",n,,0
To,to,s,PersonProperty,0
whom,whom,s,PersonProperty,1
the,the,s,,0
Gods,gods,s,CommonAuthorities,0
surrender,surrender,s,Resistance,0
up,up,s,,0
their,their,s,PersonPronoun,0
Arms,arms,c,SenseObject,0
.,.,nn,,0
Short,short,s,SenseProperty,0
is,is,s,ReportingStates,0
what,what,s,,0
we,we,s,Insist,0
have,have,s,Insist,1
to,to,s,Insist,2
say,say,c,Insist,3
:,:,n,,0
In,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Circle,circle,s,SpaceRelation,2
of,of,s,,0
Mankind,mankind,c,AbstractConcepts,0
",",",",n,,0
At,at,s,,0
Cupid's,cupid's,s,,0
heels,heels,s,SenseObject,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
surely,surely,s,PredictedFuture,1
find,find,n,Inclusive,0
Us,us,c,Inclusive,1
",",",",s,,0
always,always,s,SubjectiveTime,0
merry,merry,c,Positivity,0
",",",",s,,0
blithe,blithe,s,Positivity,0
and,and,s,,0
gay,gay,c,PersonProperty,0
;,;,n,,0
None,none,c,DenyDisclaim,0
",",",",s,,0
none,none,s,DenyDisclaim,0
can,can,s,Contingency,0
tell,tell,c,,0
",",",",n,,0
His,his,s,PersonPronoun,0
steps,steps,s,Sequence,0
so,so,s,Intensity,0
well,well,c,Intensity,1
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
we,we,s,ReasonForward,2
trace,trace,s,AbstractConcepts,0
him,him,s,PersonPronoun,0
every,every,s,RecurringEvents,0
day,day,c,RecurringEvents,1
:,:,nn,,0
From,from,s,,0
sporting,sporting,c,Positivity,0
",",",",nn,,0
To,to,s,,0
Courting,courting,c,Positivity,0
;,;,nn,,0
From,from,s,,0
Courting,courting,nn,Positivity,0
To,to,s,,0
Billing,billing,c,SenseProperty,0
;,;,nn,,0
From,from,s,,0
Billing,billing,nn,SenseProperty,0
To,to,s,,0
Willing,willing,c,SubjectivePercept,0
;,;,nn,,0
From,from,s,,0
Willing,willing,c,SubjectivePercept,0
",",",",nn,,0
To,to,s,,0
Wedding,wedding,c,GenericEvents,0
;,;,nn,,0
From,from,s,,0
Wedding,wedding,nn,Intensity,0
To,to,s,Intensity,1
Bedding,bedding,c,Motions,0
.,.,n,,0
Thus,thus,s,ReasonForward,0
round,round,c,SenseProperty,0
",",",",s,,0
round,round,c,SenseProperty,0
",",",",s,,0
around,around,c,,0
",",",",s,,0
in,in,s,SpaceRelation,0
a,a,s,SpaceRelation,1
circle,circle,s,SpaceRelation,2
whirled,whirled,c,ReportingStates,0
",",",",n,ReportingStates,1
It,it,s,,0
Is,is,s,ReportingStates,0
our,our,s,Inclusive,0
little,little,s,SenseProperty,0
God,god,s,CommonAuthorities,0
Cupid,cupid,c,Positivity,0
",",",",s,,0
sustains,sustains,s,TimeDuration,0
the,the,s,TimeDuration,1
World,world,c,AbstractConcepts,0
.,.,nn,Imperative,0
Come,come,c,Imperative,1
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
something,something,s,Uncertainty,0
to,to,s,ProjectAhead,0
propose,propose,c,ProjectAhead,1
",",",",n,,0
Will,will,s,PredictedFuture,0
bring,bring,s,,0
ye,ye,s,OralCues,0
quickly,quickly,s,SubjectiveTime,0
to,to,s,,0
a,a,s,Sequence,0
close,close,c,Sequence,1
.,.,n,,0
Cupid,cupid,s,Positivity,0
and,and,s,,0
Plutus,plutus,s,UNRECOGNIZED,0
together,together,c,Inclusive,0
.,.,n,Sequence,0
Then,then,s,Sequence,1
to,to,s,SubjectivePercept,0
the,the,s,SubjectivePercept,1
point,point,c,SubjectivePercept,2
",",",",s,,0
and,and,s,,0
set,set,s,ReportingEvents,0
us,us,s,Inclusive,0
right,right,c,,0
.,.,nn,,0
Two,two,s,Numbers,0
Matches,matches,s,SenseObject,0
are,are,s,ReportingStates,0
confirmed,confirmed,s,Confidence,0
this,this,s,Immediacy,0
Night,night,c,Immediacy,1
;,;,n,,0
Love,love,s,Positivity,0
makes,makes,s,ReportingEvents,0
the,the,s,Specifiers,0
One,one,c,Specifiers,1
",",",",s,Specifiers,2
the,the,s,Specifiers,0
other,other,s,Specifiers,1
Gold,gold,c,SenseObject,0
",",",",n,,0
Now,now,s,Immediacy,0
which,which,s,,0
is,is,s,ReportingStates,0
longest,longest,s,Comparison,0
like,like,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
hold,hold,c,,0
.,.,nn,,0
The,the,s,,0
Dowry'd,dowry'd,s,UNRECOGNIZED,0
Wife,wife,s,PersonProperty,0
imperious,imperious,s,StandardsNeg,0
grows,grows,c,ReportingEvents,0
",",",",n,,0
And,and,s,,0
fills,fills,s,SpaceRelation,0
the,the,s,SpaceRelation,1
House,house,s,SpaceRelation,2
with,with,s,,0
noise,noise,c,SenseProperty,0
:,:,nn,,0
As,as,s,,0
loud,loud,s,SenseProperty,0
the,the,s,,0
Monyless,monyless,s,UNRECOGNIZED,0
too,too,s,,0
crows,crows,c,SenseObject,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
want,want,s,ProjectAhead,0
of,of,s,,0
my,my,s,FirstPer,0
brave,brave,s,StandardsPos,0
yellow,yellow,s,SenseProperty,0
Boys,boys,c,PersonProperty,0
.,.,nn,Sequence,0
Then,then,s,Sequence,1
Plutus,plutus,c,UNRECOGNIZED,0
",",",",s,,0
take,take,s,ReportingEvents,0
the,the,s,ReportingEvents,1
Day,day,s,TimeDuration,0
thy,thy,s,DirectAddress,0
self,self,c,SubjectivePercept,0
",",",",n,,0
The,the,s,TimeDuration,0
Night,night,s,TimeDuration,1
I,i,s,FirstPer,0
give,give,s,,0
this,this,s,,0
little,little,s,SenseProperty,0
Elf,elf,c,PersonProperty,0
:,:,n,,0
Thus,thus,s,ReasonForward,0
reconciled,reconciled,c,ReportingStates,0
",",",",s,ReportingStates,1
shake,shake,s,Positivity,0
hands,hands,s,Positivity,1
--,--,s,,0
It,it,s,,0
Is,is,s,ReportingStates,0
more,more,n,Comparison,0
Then,then,s,,0
ever,ever,s,Biographical_Time,0
Momus,momus,s,UNRECOGNIZED,0
did,did,s,ReportingEvents,0
before,before,s,Sequence,0
--,--,n,,0
So,so,s,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
Jolly,jolly,s,Positivity,0
Dance,dance,c,Motions,0
",",",",s,,0
dismiss,dismiss,c,ReportingEvents,0
",",",",n,,0
The,the,s,,0
Brides,brides,s,PersonProperty,0
and,and,s,,0
Bridegrooms,bridegrooms,s,PersonProperty,0
to,to,s,,0
their,their,s,PersonPronoun,0
Bliss,bliss,c,Positivity,0
.,.,n,ReasonForward,0
So,so,s,ReasonForward,1
with,with,s,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
jolly,jolly,s,Positivity,0
Dance,dance,s,Motions,0
dismiss,dismiss,c,ReportingEvents,0
",",",",n,,0
The,the,s,,0
Brides,brides,s,PersonProperty,0
and,and,s,,0
Bridegrooms,bridegrooms,s,PersonProperty,0
to,to,s,,0
their,their,s,PersonPronoun,0
Bliss,bliss,c,Positivity,0
.,.,nn,OralCues,0
Well,well,c,OralCues,1
",",",",s,OralCues,2
Clitander,clitander,c,UNRECOGNIZED,0
",",",",s,ReasonForward,0
since,since,s,ReasonForward,1
I,i,s,Metadiscourse,0
find,find,s,Metadiscourse,1
you,you,s,DirectAddress,0
take,take,s,ReportingEvents,0
your,your,s,DirectAddress,0
bad,bad,s,Negativity,0
Bargain,bargain,s,AbstractConcepts,0
so,so,s,,0
contentedly,contentedly,c,StandardsPos,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,n,PredictedFuture,0
give,give,s,,0
thee,thee,s,DirectAddress,0
a,a,s,,0
brace,brace,s,SenseObject,0
of,of,s,,0
Thousands,thousands,s,Numbers,0
to,to,s,,0
make,make,s,ReportingEvents,0
thee,thee,s,DirectAddress,0
amends,amends,s,ReportingEvents,0
--,--,s,,0
My,my,s,Autobio,0
Daughter,daughter,s,Autobio,1
shall,shall,s,ProjectAhead,0
never,never,n,Confidence,0
be,be,s,Confidence,1
upbraided,upbraided,s,Negative_Relation,0
for,for,s,,0
a,a,s,,0
Portionless,portionless,s,UNRECOGNIZED,0
Wife,wife,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tell,tell,s,,0
thee,thee,s,DirectAddress,0
that,that,c,,0
",",",",s,,0
Boy,boy,nn,PersonProperty,0
Clitander,clitander,c,UNRECOGNIZED,0
",",",",s,,0
Kind,kind,s,Positivity,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
humbly,humbly,s,SubjectivePercept,0
thank,thank,s,Acknowledge,0
you,you,c,Acknowledge,1
;,;,n,,0
Young,young,s,PersonProperty,0
Men,men,s,PersonProperty,1
in,in,s,Intensity,0
heat,heat,s,Intensity,1
of,of,s,,0
Blood,blood,c,SenseObject,0
",",",",s,,0
their,their,s,PersonPronoun,0
Flames,flames,s,SenseObject,0
approve,approve,c,CommonAuthorities,0
",",",",n,Resistance,0
But,but,s,Resistance,1
when,when,s,,0
all,all,s,,0
is,is,s,Updates,0
done,done,c,Updates,1
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
Money,money,s,AbstractConcepts,0
binds,binds,s,AbstractConcepts,0
our,our,s,Inclusive,0
Love,love,c,Positivity,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
for,for,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
part,part,c,SelfDisclosure,2
",",",",s,,0
I,i,s,FirstPer,0
often,often,s,RecurringEvents,0
have,have,s,ProjectBack,0
been,been,s,ProjectBack,1
told,told,c,ReportingEvents,0
",",",",n,,0
There,there,s,DenyDisclaim,0
Is,is,s,DenyDisclaim,1
nothing,nothing,s,DenyDisclaim,2
like,like,s,SubjectivePercept,0
dancing,dancing,s,Motions,0
to,to,s,,0
the,the,s,,0
Music,music,s,SenseProperty,0
of,of,s,SenseProperty,1
Gold,gold,c,SenseObject,0
.,.,nnn,,0
